time,open,high,low,close,tick_volume,spread,real_volume,MA_5,EMA_8,RSI_6 
2025-04-14 19:17:00,85113.93,85136.15,85068.6,85078.99,358,2880,0,85086.90400000001,85097.08380951261,45.58405705921459
2025-04-14 19:18:00,85079.0,85081.04,84977.8,85061.13,399,2880,0,85076.312,85089.09407406536,41.5288213256646
2025-04-14 19:19:00,85062.47,85114.52,85005.04,85013.58,346,2880,0,85065.93999999999,85072.3131687175,32.33779770449364
2025-04-14 19:20:00,85013.4,85030.22,84955.1,85019.05,407,2880,0,85057.41,85060.4769090025,34.343695328635064
2025-04-14 19:21:00,85019.38,85078.21,85017.68,85042.13,363,2880,0,85042.976,85056.39981811304,42.912725432194925
2025-04-14 19:22:00,85043.07,85063.19,84982.09,85010.18,362,2880,0,85029.214,85046.12874742124,35.26669099888231
2025-04-14 19:23:00,85009.16,85077.5,84992.91,85076.26,297,2880,0,85032.23999999999,85052.82458132764,55.11526259451308
2025-04-14 19:24:00,85076.26,85117.17,85021.41,85038.46,344,2880,0,85037.216,85049.63245214372,45.53185779571694
2025-04-14 19:25:00,85038.49,85038.79,84983.2,85008.0,357,2880,0,85035.006,85040.38079611177,38.97813132237814
2025-04-14 19:26:00,84998.87,85004.08,84962.13,84962.13,322,2880,0,85019.006,85022.99173030915,30.93238353492447
2025-04-14 19:27:00,84961.94,85003.07,84955.46,84955.46,400,2880,0,85008.062,85007.98467912934,29.85698440411693
2025-04-14 19:28:00,84952.33,84988.25,84933.17,84964.88,366,2880,0,84985.78600000001,84998.40586154503,33.759852726320744
2025-04-14 19:29:00,84964.81,84997.05,84950.32,84965.94,326,2880,0,84971.282,84991.19122564615,34.25382905598556
2025-04-14 19:30:00,84965.99,84979.58,84889.74,84926.45,433,2880,0,84954.97200000001,84976.80428661367,25.689356978177543
2025-04-14 19:31:00,84923.06,84983.15,84869.19,84883.83,372,2880,0,84939.312,84956.14333403285,19.40552650701936
2025-04-14 19:32:00,84883.31,84889.38,84824.07,84874.28,412,2880,0,84923.076,84937.95148202554,18.20794952726409
2025-04-14 19:33:00,84874.28,84952.74,84868.9,84940.25,350,2880,0,84918.15,84938.46226379764,45.88922602221296
2025-04-14 19:34:00,84940.23,84999.75,84902.31,84977.31,329,2880,0,84920.424,84947.09509406483,55.94113410016727
2025-04-14 19:35:00,84978.21,85007.82,84911.29,84944.48,325,2880,0,84924.03,84946.51396205043,46.71592127351075
2025-04-14 19:36:00,84944.9,85049.41,84928.95,85035.35,398,2880,0,84954.334,84966.255303817,65.57302200108747
2025-04-14 19:37:00,85033.8,85055.56,84987.04,85045.47,273,2880,0,84988.572,84983.85856963544,67.1277284704191
2025-04-14 19:38:00,85045.47,85072.26,85019.65,85071.51,380,2880,0,85014.824,85003.33666527201,71.15053365511552
2025-04-14 19:39:00,85071.69,85099.32,85039.78,85090.04,332,2880,0,85037.37,85022.60407298934,73.88005917860654
2025-04-14 19:40:00,85090.04,85158.94,85081.44,85145.03,392,2880,0,85077.48000000001,85049.80983454727,80.46273751133978
2025-04-14 19:41:00,85145.84,85150.19,85105.51,85125.85,299,2880,0,85095.57999999999,85066.70764909232,72.78523667236904
2025-04-14 19:42:00,85125.82,85145.49,85066.18,85066.18,304,2880,0,85099.722,85066.59039373847,53.667868746723926
2025-04-14 19:43:00,85066.17,85071.92,85013.7,85049.27,394,2880,0,85095.274,85062.74141735215,49.26726681088362
2025-04-14 19:44:00,85049.18,85064.79,85009.84,85020.87,334,2880,0,85081.44,85053.43665794056,42.28025727029223
2025-04-14 19:45:00,85020.7,85046.16,84987.03,84991.85,379,2880,0,85050.804,85039.75073395378,36.01699428295635
2025-04-14 19:46:00,84994.43,85044.9,84959.68,84990.43,376,2880,0,85023.72,85028.79057085293,35.70640863763829
2025-04-14 19:47:00,84997.61,84999.89,84933.05,84968.0,367,2880,0,85004.084,85015.28155510784,30.689999311457413
2025-04-14 19:48:00,84966.3,84997.14,84925.85,84934.82,351,2880,0,84981.19399999999,84997.40120952833,24.564030540730002
2025-04-14 19:49:00,84934.82,84980.18,84881.84,84969.49,342,2880,0,84970.918,84991.19871852204,39.665030415740084
2025-04-14 19:50:00,84969.73,84985.12,84852.7,84865.3,387,2880,0,84945.608,84963.22122551715,23.03553718308642
2025-04-14 19:51:00,84865.3,84936.26,84779.37,84930.45,437,2880,0,84933.612,84955.93873095779,41.453506344881674
2025-04-14 19:52:00,84928.46,84969.38,84914.52,84935.76,372,2880,0,84927.16400000002,84951.45456852272,42.79246172869204
2025-04-14 19:53:00,84934.64,84960.41,84886.7,84938.95,324,2880,0,84927.98999999999,84948.67577551768,43.7203464820276
2025-04-14 19:54:00,84938.45,85004.51,84879.4,84891.1,376,2880,0,84912.312,84935.88115873598,33.84050248711338
2025-04-14 19:55:00,84890.99,84891.83,84751.72,84763.25,353,2880,0,84891.902,84897.51867901688,19.622836379997636
2025-04-14 19:56:00,84763.28,84861.44,84761.72,84805.02,373,2880,0,84866.81599999999,84876.96341701313,30.989919387769007
2025-04-14 19:57:00,84805.68,84863.99,84786.94,84835.22,387,2880,0,84846.708,84867.68710212133,38.53196877282217
2025-04-14 19:58:00,84835.22,84974.76,84825.54,84914.73,357,2880,0,84841.864,84878.1410794277,54.30841326456235
2025-04-14 19:59:00,84910.82,85004.62,84859.46,84912.32,429,2880,0,84846.108,84885.73639511043,53.806107753906055
2025-04-14 20:00:00,84912.83,84929.41,84861.97,84891.48,394,2880,0,84871.754,84887.01275175255,49.09423806726343
2025-04-14 20:01:00,84892.25,84959.74,84892.25,84904.6,352,2880,0,84891.67,84890.92102914088,52.2530563116528
2025-04-14 20:02:00,84904.58,84906.03,84828.45,84862.36,340,2880,0,84897.098,84884.57413377624,42.148614650349316
2025-04-14 20:03:00,84862.35,84966.1,84854.64,84914.78,350,2880,0,84897.10800000001,84891.28654849263,55.08346069547359
2025-04-14 20:04:00,84914.78,84937.4,84869.72,84869.9,365,2880,0,84888.624,84886.53398216094,44.793772431043486
2025-04-14 20:05:00,84869.98,84883.49,84840.39,84840.39,356,2880,0,84878.406,84876.27976390294,39.03958736001282
2025-04-14 20:06:00,84840.83,84866.82,84742.64,84770.36,430,2880,0,84851.55799999999,84852.74203859118,28.58334923406217
2025-04-14 20:07:00,84770.29,84781.9,84682.55,84704.92,404,2880,0,84820.06999999999,84819.89269668203,21.98147218036138
2025-04-14 20:08:00,84706.22,84786.78,84695.87,84752.0,348,2880,0,84787.514,84804.80543075269,34.95212511927461
2025-04-14 20:09:00,84752.21,84823.84,84750.59,84790.89,367,2880,0,84771.712,84801.71311280764,44.15513827360977
2025-04-14 20:10:00,84791.72,84833.66,84784.3,84788.84,388,2880,0,84761.402,84798.85242107262,43.7634812175033
2025-04-14 20:11:00,84790.14,84823.89,84740.62,84823.89,358,2880,0,84772.10800000001,84804.41632750092,52.42204540690666
2025-04-14 20:12:00,84823.89,84833.28,84763.6,84785.58,384,2880,0,84788.23999999999,84800.23047694517,43.61435092456775
2025-04-14 20:13:00,84785.5,84835.16,84785.5,84812.16,396,2880,0,84800.272,84802.88148206846,50.53393113241461
2025-04-14 20:14:00,84812.08,84820.57,84788.99,84788.99,328,2880,0,84799.892,84799.79448605326,44.78489512837301
2025-04-14 20:15:00,84788.99,84827.93,84777.4,84814.72,395,2880,0,84805.068,84803.11126693031,52.053685912262004
2025-04-14 20:16:00,84813.34,84850.43,84772.58,84773.62,381,2880,0,84795.014,84796.5576520569,41.56511081879273
2025-04-14 20:17:00,84772.52,84783.32,84723.86,84726.78,392,2880,0,84783.254,84781.05150715538,32.58569143206644
2025-04-14 20:18:00,84726.69,84814.83,84706.82,84797.76,368,2880,0,84780.374,84784.76450556528,51.59951253741148
2025-04-14 20:19:00,84797.76,84828.21,84749.62,84794.88,359,2880,0,84781.552,84787.01239321745,50.900512478036994
2025-04-14 20:20:00,84794.73,84823.74,84751.47,84780.64,338,2880,0,84774.736,84785.59630583579,47.1136695401776
2025-04-14 20:21:00,84781.53,84815.9,84780.29,84789.44,366,2880,0,84777.9,84786.4504600945,49.878889913570966
2025-04-14 20:22:00,84788.97,84819.23,84779.65,84785.8,339,2880,0,84789.704,84786.30591340683,48.617133219146815
2025-04-14 20:23:00,84785.51,84787.44,84710.12,84710.12,350,2880,0,84772.176,84769.37571042754,29.805772635318945
2025-04-14 20:24:00,84710.12,84719.65,84668.03,84693.37,354,2880,0,84751.874,84752.48555255476,27.028214528658197
2025-04-14 20:25:00,84693.37,84741.52,84687.78,84688.27,367,2880,0,84733.4,84738.21542976482,26.1382436784736
2025-04-14 20:26:00,84688.27,84697.82,84586.04,84604.8,418,2880,0,84696.47200000001,84708.56755648376,15.873148399679451
2025-04-14 20:27:00,84604.8,84616.57,84538.48,84555.99,409,2880,0,84650.51,84674.6614328207,12.443876536844726
2025-04-14 20:28:00,84555.88,84602.44,84519.3,84598.74,367,2880,0,84628.234,84657.790003305,28.645811008745895
2025-04-14 20:29:00,84598.62,84644.07,84581.92,84627.29,393,2880,0,84615.018,84651.01222479276,37.86084477094082
2025-04-14 20:30:00,84627.43,84684.23,84626.21,84682.27,392,2880,0,84613.818,84657.95839706104,52.143229137635245
2025-04-14 20:31:00,84681.68,84702.42,84653.51,84668.43,401,2880,0,84626.544,84660.28541993636,48.75795783320546
2025-04-14 20:32:00,84669.9,84700.62,84632.24,84682.42,349,2880,0,84651.83,84665.20421550606,52.498749087949555
2025-04-14 20:33:00,84682.31,84692.02,84616.73,84652.03,349,2880,0,84662.488,84662.27661206026,44.1055988113394
2025-04-14 20:34:00,84651.91,84684.06,84620.12,84655.18,392,2880,0,84668.066,84660.69958715799,45.19541692426698
2025-04-14 20:35:00,84659.73,84670.11,84621.49,84638.91,301,2880,0,84659.394,84655.85745667844,40.32247595215028
2025-04-14 20:36:00,84638.52,84682.89,84619.89,84679.79,363,2880,0,84661.666,84661.17579963878,54.963360375427136
2025-04-14 20:37:00,84679.22,84706.02,84659.95,84662.73,376,2880,0,84657.728,84661.52117749683,48.94948987792719
2025-04-14 20:38:00,84662.7,84664.46,84563.27,84588.84,334,2880,0,84645.09,84645.36980471975,31.204235548239097
2025-04-14 20:39:00,84588.98,84627.07,84572.31,84604.01,379,2880,0,84634.856,84636.17873700426,36.84482106772069
2025-04-14 20:40:00,84604.01,84632.62,84579.31,84622.72,335,2880,0,84631.618,84633.18790655886,43.67922386451875
2025-04-14 20:41:00,84622.93,84666.88,84608.76,84666.88,363,2880,0,84629.036,84640.67503843467,56.89181189063889
2025-04-14 20:42:00,84666.88,84666.89,84624.98,84632.55,390,2880,0,84623.0,84638.86947433808,46.67665631590975
2025-04-14 20:43:00,84632.5,84632.5,84595.78,84620.7,370,2880,0,84629.372,84634.83181337407,43.445445681053776
2025-04-14 20:44:00,84620.92,84666.34,84615.28,84665.46,349,2880,0,84641.66200000001,84641.63807706871,56.952637154317735
2025-04-14 20:45:00,84666.33,84700.15,84648.11,84688.1,424,2880,0,84654.738,84651.9629488312,62.40292151727607
2025-04-14 20:46:00,84690.41,84743.08,84682.27,84743.08,375,2880,0,84669.978,84672.21118242427,72.5360776149668
2025-04-14 20:47:00,84745.99,84748.64,84680.82,84680.82,397,2880,0,84679.63200000001,84674.12425299667,53.091410115184765
2025-04-14 20:48:00,84680.82,84720.36,84662.0,84700.92,343,2880,0,84695.676,84680.07886344186,57.504636347208375
2025-04-14 20:49:00,84700.84,84812.94,84698.55,84808.27,388,2880,0,84724.23800000001,84708.56578267699,73.48950075995185
2025-04-14 20:50:00,84810.11,84847.92,84796.59,84826.23,393,2880,0,84751.864,84734.71338652655,75.3509576685122
2025-04-14 20:51:00,84826.76,84826.89,84775.41,84818.89,348,2880,0,84767.026,84753.41930063175,72.84258866421548
2025-04-14 20:52:00,84818.75,84819.64,84780.47,84786.24,398,2880,0,84788.11,84760.71278938025,61.851918041936564
2025-04-14 20:53:00,84786.1,84845.15,84780.48,84834.94,387,2880,0,84814.914,84777.20772507353,69.96364129322781
2025-04-14 20:54:00,84834.68,84860.66,84823.56,84853.93,371,2880,0,84824.046,84794.25711950164,72.68177118293187
2025-04-14 20:55:00,84853.56,84853.56,84812.88,84816.0,340,2880,0,84822.0,84799.0888707235,59.7269263921863
2025-04-14 20:56:00,84815.34,84815.34,84782.5,84798.8,363,2880,0,84817.98199999999,84799.02467722939,54.44611719672671
2025-04-14 20:57:00,84799.18,84860.5,84791.79,84849.16,367,2880,0,84830.566,84810.1658600673,65.24324141458334
2025-04-14 20:58:00,84849.22,84913.59,84841.54,84903.27,390,2880,0,84844.232,84830.85566894122,73.37874271709481
2025-04-14 20:59:00,84903.19,84904.03,84811.55,84835.64,346,2880,0,84840.574,84831.91885362094,54.311758220630054
2025-04-14 21:00:00,84835.17,84865.01,84813.63,84832.56,377,2880,0,84843.886,84832.06133059406,53.55130175850548
2025-04-14 21:01:00,84833.45,84833.45,84793.09,84806.34,314,2880,0,84845.394,84826.34547935094,46.850079241578484
2025-04-14 21:02:00,84807.34,84833.27,84792.93,84827.23,360,2880,0,84841.008,84826.54203949518,52.5293921601437
2025-04-14 21:03:00,84827.23,84851.88,84809.49,84809.49,339,2880,0,84822.25200000001,84822.75269738513,47.37113072607211
2025-04-14 21:04:00,84806.1,84806.1,84748.72,84764.68,337,2880,0,84808.06,84809.84765352178,36.50536680108411
2025-04-14 21:05:00,84764.25,84767.29,84719.19,84729.12,384,2880,0,84787.372,84791.90817496138,29.96095992867295
2025-04-14 21:06:00,84728.87,84766.87,84721.13,84761.25,346,2880,0,84778.35399999999,84785.09524719218,41.35932923919918
2025-04-14 21:07:00,84761.05,84766.93,84745.36,84745.78,333,2880,0,84762.064,84776.35852559393,37.80458882283623
2025-04-14 21:08:00,84745.42,84747.26,84713.23,84738.02,330,2880,0,84747.76999999999,84767.83885323972,35.94496490720864
2025-04-14 21:09:00,84736.65,84739.31,84678.57,84690.17,359,2880,0,84732.868,84750.57910807534,26.352926297275474
2025-04-14 21:10:00,84690.18,84706.84,84686.79,84703.66,371,2880,0,84727.776,84740.15263961416,32.45113346209905
2025-04-14 21:11:00,84703.42,84724.87,84679.55,84721.19,375,2880,0,84719.764,84735.93871969989,40.17572202715086
2025-04-14 21:12:00,84721.01,84766.77,84720.01,84761.02,324,2880,0,84722.812,84741.51233754435,54.395045998713485
2025-04-14 21:13:00,84760.75,84862.55,84759.72,84853.05,390,2880,0,84745.818,84766.29848475673,72.51098936826352
2025-04-14 21:14:00,84852.95,84924.05,84852.93,84898.55,390,2880,0,84787.49399999999,84795.68771036634,77.75383730977207
2025-04-14 21:15:00,84898.3,84956.83,84892.12,84919.67,405,2880,0,84830.69600000001,84823.23933028494,79.8902208226801
2025-04-14 21:16:00,84919.61,84955.54,84919.37,84928.13,348,2880,0,84872.084,84846.5483679994,80.77756129153585
2025-04-14 21:17:00,84928.45,84928.66,84846.22,84881.23,319,2880,0,84896.126,84854.25539733286,62.44691748874659
2025-04-14 21:18:00,84881.23,84881.24,84854.5,84878.4,311,2880,0,84901.196,84859.62086459223,61.437398168134365
2025-04-14 21:19:00,84878.92,84905.55,84855.27,84862.36,324,2880,0,84893.958,84860.22956134951,55.35140509263692
2025-04-14 21:20:00,84862.19,84872.58,84813.49,84828.84,329,2880,0,84875.79199999999,84853.25410327184,44.337308999278434
2025-04-14 21:21:00,84828.83,84831.72,84796.66,84803.13,304,2880,0,84850.79199999999,84842.11541365588,37.47405310220677
2025-04-14 21:22:00,84801.96,84813.35,84762.57,84764.36,333,2880,0,84827.41799999999,84824.83643284345,29.273981778076475
2025-04-14 21:23:00,84764.36,84766.58,84726.98,84748.11,334,2880,0,84801.36,84807.7861144338,26.37155356183608
2025-04-14 21:24:00,84748.04,84753.23,84733.84,84743.62,312,2880,0,84777.612,84793.52697789295,25.53220521868029
2025-04-14 21:25:00,84743.59,84746.03,84736.47,84743.58,339,2880,0,84760.56000000001,84782.42764947229,25.52352077505074
2025-04-14 21:26:00,84743.48,84744.11,84720.39,84733.73,362,2880,0,84746.68000000001,84771.60594958955,23.192438642166948
2025-04-14 21:27:00,84733.72,84765.2,84732.54,84761.62,343,2880,0,84746.13200000001,84769.38684968076,41.38261672829416
2025-04-14 21:28:00,84761.64,84767.56,84755.97,84758.66,312,2880,0,84748.242,84767.00310530726,40.17098700212292
2025-04-14 21:29:00,84758.74,84762.11,84733.29,84762.11,320,2880,0,84751.93999999999,84765.91574857231,42.52463930578189
2025-04-14 21:30:00,84762.68,84767.55,84745.78,84754.82,335,2880,0,84754.18800000001,84763.45002666736,38.667492591079174
2025-04-14 21:31:00,84754.57,84759.17,84753.96,84757.14,353,2880,0,84758.87,84762.04779851905,40.72087120651662
2025-04-14 21:32:00,84757.27,84758.03,84675.76,84705.66,341,2880,0,84747.678,84749.51717662593,21.528610960332287
2025-04-14 21:33:00,84705.7,84712.02,84650.66,84712.01,367,2880,0,84738.348,84741.18224848683,26.64600949969949
2025-04-14 21:34:00,84712.01,84729.86,84685.43,84688.39,308,2880,0,84723.604,84729.45063771198,20.638403806793804
2025-04-14 21:35:00,84688.48,84688.6,84636.34,84645.2,365,2880,0,84701.68,84710.72827377598,13.807598063293199
2025-04-14 21:36:00,84645.17,84682.05,84644.23,84645.97,342,2880,0,84679.446,84696.33754627021,14.413621259839914
2025-04-14 21:37:00,84646.05,84646.42,84480.23,84563.72,393,2880,0,84651.05799999999,84666.86698043239,7.581117165876677
2025-04-14 21:38:00,84563.96,84568.59,84421.79,84483.87,385,2880,0,84605.43000000001,84626.20098478075,4.883988411247216
2025-04-14 21:39:00,84483.87,84576.36,84482.18,84576.36,368,2880,0,84583.024,84615.12521038504,36.35612316481976
2025-04-14 21:40:00,84576.36,84582.74,84485.69,84490.77,372,2880,0,84552.138,84587.49071918837,26.587068851281742
2025-04-14 21:41:00,84490.78,84535.96,84488.27,84526.68,351,2880,0,84528.28,84573.9772260354,35.33522193830251
2025-04-14 21:42:00,84526.55,84629.72,84516.69,84548.86,404,2880,0,84525.30799999999,84568.39562024975,40.58307164929074
2025-04-14 21:43:00,84549.12,84581.77,84535.74,84573.45,310,2880,0,84543.224,84569.51881574982,46.373025793960956
2025-04-14 21:44:00,84573.36,84594.74,84544.12,84594.74,301,2880,0,84546.9,84575.12352336098,51.303215098941635
2025-04-14 21:45:00,84594.31,84597.92,84519.33,84526.52,342,2880,0,84554.05,84564.32274039187,37.903925098604354
2025-04-14 21:46:00,84526.72,84546.56,84504.15,84509.41,346,2880,0,84550.59599999999,84552.11990919367,35.141579441978465
2025-04-14 21:47:00,84509.38,84534.99,84499.89,84533.69,317,2880,0,84547.562,84548.0243738173,42.30194109511491
2025-04-14 21:48:00,84538.39,84640.58,84538.39,84605.93,321,2880,0,84554.058,84560.8922907468,58.614634819977724
2025-04-14 21:49:00,84605.53,84668.43,84592.2,84600.71,345,2880,0,84555.25200000001,84569.74067058085,57.21205987759375
2025-04-14 21:50:00,84600.77,84625.63,84572.13,84605.56,314,2880,0,84571.06,84577.70052156289,58.32394294803972
2025-04-14 21:51:00,84605.56,84605.99,84569.45,84583.84,337,2880,0,84585.94600000001,84579.06485010448,51.177121650321794
2025-04-14 21:52:00,84584.06,84633.71,84581.3,84626.95,327,2880,0,84604.598,84589.7059945257,62.20712069827096
2025-04-14 21:53:00,84629.07,84680.29,84618.37,84670.57,365,2880,0,84617.526,84607.67577352,70.34246637597217
2025-04-14 21:54:00,84670.61,84716.93,84669.98,84687.94,364,2880,0,84634.972,84625.51226829333,73.10860976521062
2025-04-14 21:55:00,84694.82,84711.46,84691.65,84696.07,355,2880,0,84653.074,84641.19176422813,74.44720724604925
2025-04-14 21:56:00,84695.59,84696.22,84680.05,84690.27,308,2880,0,84674.36,84652.09803884411,71.40435984969426
